member_id,time,lat,lon,TREFHT
12,2090-02-21 00:00:00,40.0523560209424,245.0,276.97034
12,2090-02-22 00:00:00,40.0523560209424,245.0,277.90878
12,2090-02-23 00:00:00,40.0523560209424,245.0,278.5867
12,2090-02-24 00:00:00,40.0523560209424,245.0,279.5582
12,2090-02-25 00:00:00,40.0523560209424,245.0,280.02393
12,2090-02-26 00:00:00,40.0523560209424,245.0,282.13373
12,2090-02-27 00:00:00,40.0523560209424,245.0,278.21237
12,2090-02-28 00:00:00,40.0523560209424,245.0,275.8812
12,2090-03-01 00:00:00,40.0523560209424,245.0,276.14206
12,2090-03-02 00:00:00,40.0523560209424,245.0,276.18576
12,2090-03-03 00:00:00,40.0523560209424,245.0,278.93286
12,2090-03-04 00:00:00,40.0523560209424,245.0,278.87045
12,2090-03-05 00:00:00,40.0523560209424,245.0,279.1569
12,2090-03-06 00:00:00,40.0523560209424,245.0,277.933
12,2090-03-07 00:00:00,40.0523560209424,245.0,279.09644
12,2090-03-08 00:00:00,40.0523560209424,245.0,278.48053
12,2090-03-09 00:00:00,40.0523560209424,245.0,278.96985
12,2090-03-10 00:00:00,40.0523560209424,245.0,277.80765
12,2090-03-11 00:00:00,40.0523560209424,245.0,276.5186
12,2090-03-12 00:00:00,40.0523560209424,245.0,277.62314
12,2090-03-13 00:00:00,40.0523560209424,245.0,276.82776
12,2090-03-14 00:00:00,40.0523560209424,245.0,277.9217
12,2090-03-15 00:00:00,40.0523560209424,245.0,279.11676
12,2090-03-16 00:00:00,40.0523560209424,245.0,279.29086
12,2090-03-17 00:00:00,40.0523560209424,245.0,283.2191
12,2090-03-18 00:00:00,40.0523560209424,245.0,282.79544
12,2090-03-19 00:00:00,40.0523560209424,245.0,278.63196
12,2090-03-20 00:00:00,40.0523560209424,245.0,276.67737
12,2090-03-21 00:00:00,40.0523560209424,245.0,276.26004
12,2090-03-22 00:00:00,40.0523560209424,245.0,275.88434
12,2090-03-23 00:00:00,40.0523560209424,245.0,276.08185
12,2090-03-24 00:00:00,40.0523560209424,245.0,276.46918
12,2090-03-25 00:00:00,40.0523560209424,245.0,279.71426
12,2090-03-26 00:00:00,40.0523560209424,245.0,283.0222
12,2090-03-27 00:00:00,40.0523560209424,245.0,281.57257
12,2090-03-28 00:00:00,40.0523560209424,245.0,277.95947
12,2090-03-29 00:00:00,40.0523560209424,245.0,277.98172
12,2090-03-30 00:00:00,40.0523560209424,245.0,280.0766
12,2090-03-31 00:00:00,40.0523560209424,245.0,281.36038
12,2090-04-01 00:00:00,40.0523560209424,245.0,278.4753
12,2090-04-02 00:00:00,40.0523560209424,245.0,279.69748
12,2090-04-03 00:00:00,40.0523560209424,245.0,281.11243
12,2090-04-04 00:00:00,40.0523560209424,245.0,282.22168
12,2090-04-05 00:00:00,40.0523560209424,245.0,285.70465
12,2090-04-06 00:00:00,40.0523560209424,245.0,286.55792
12,2090-04-07 00:00:00,40.0523560209424,245.0,285.1983
12,2090-04-08 00:00:00,40.0523560209424,245.0,285.85724
12,2090-04-09 00:00:00,40.0523560209424,245.0,286.44492
12,2090-04-10 00:00:00,40.0523560209424,245.0,288.79584
12,2090-04-11 00:00:00,40.0523560209424,245.0,290.2809
12,2090-04-12 00:00:00,40.0523560209424,245.0,283.10696
12,2090-04-13 00:00:00,40.0523560209424,245.0,276.69437
12,2090-04-14 00:00:00,40.0523560209424,245.0,277.68134
12,2090-04-15 00:00:00,40.0523560209424,245.0,278.80508
12,2090-04-16 00:00:00,40.0523560209424,245.0,279.6617
12,2090-04-17 00:00:00,40.0523560209424,245.0,281.39755
12,2090-04-18 00:00:00,40.0523560209424,245.0,282.0967
12,2090-04-19 00:00:00,40.0523560209424,245.0,283.24646
12,2090-04-20 00:00:00,40.0523560209424,245.0,285.00415
12,2090-04-21 00:00:00,40.0523560209424,245.0,285.41565
12,2090-04-22 00:00:00,40.0523560209424,245.0,287.03528
12,2090-04-23 00:00:00,40.0523560209424,245.0,287.84875
12,2090-04-24 00:00:00,40.0523560209424,245.0,285.49484
12,2090-04-25 00:00:00,40.0523560209424,245.0,287.45792
12,2090-04-26 00:00:00,40.0523560209424,245.0,289.9208
12,2090-04-27 00:00:00,40.0523560209424,245.0,289.82025
12,2090-04-28 00:00:00,40.0523560209424,245.0,290.78857
12,2090-04-29 00:00:00,40.0523560209424,245.0,286.6018
12,2090-04-30 00:00:00,40.0523560209424,245.0,285.51114
12,2090-05-01 00:00:00,40.0523560209424,245.0,284.46637
12,2090-05-02 00:00:00,40.0523560209424,245.0,288.08368
12,2090-05-03 00:00:00,40.0523560209424,245.0,290.71143
12,2090-05-04 00:00:00,40.0523560209424,245.0,290.56723
12,2090-05-05 00:00:00,40.0523560209424,245.0,292.48425
12,2090-05-06 00:00:00,40.0523560209424,245.0,295.39502
12,2090-05-07 00:00:00,40.0523560209424,245.0,296.73914
12,2090-05-08 00:00:00,40.0523560209424,245.0,298.16852
12,2090-05-09 00:00:00,40.0523560209424,245.0,295.82767
12,2090-05-10 00:00:00,40.0523560209424,245.0,291.14078
12,2090-05-11 00:00:00,40.0523560209424,245.0,283.07965
12,2090-05-12 00:00:00,40.0523560209424,245.0,289.26437
12,2090-05-13 00:00:00,40.0523560209424,245.0,292.21844
12,2090-05-14 00:00:00,40.0523560209424,245.0,294.87982
12,2090-05-15 00:00:00,40.0523560209424,245.0,296.16406
12,2090-05-16 00:00:00,40.0523560209424,245.0,295.37796
12,2090-05-17 00:00:00,40.0523560209424,245.0,294.88666
12,2090-05-18 00:00:00,40.0523560209424,245.0,294.94666
12,2090-05-19 00:00:00,40.0523560209424,245.0,295.90366
12,2090-05-20 00:00:00,40.0523560209424,245.0,296.50095
12,2090-05-21 00:00:00,40.0523560209424,245.0,294.4267
12,2090-05-22 00:00:00,40.0523560209424,245.0,292.41293
12,2090-05-23 00:00:00,40.0523560209424,245.0,293.62515
12,2090-05-24 00:00:00,40.0523560209424,245.0,294.04013
12,2090-05-25 00:00:00,40.0523560209424,245.0,294.62347
12,2090-05-26 00:00:00,40.0523560209424,245.0,295.12674
12,2090-05-27 00:00:00,40.0523560209424,245.0,295.71698
12,2090-05-28 00:00:00,40.0523560209424,245.0,296.03177
12,2090-05-29 00:00:00,40.0523560209424,245.0,296.90363
12,2090-05-30 00:00:00,40.0523560209424,245.0,297.85718
12,2090-05-31 00:00:00,40.0523560209424,245.0,297.96628
12,2090-06-01 00:00:00,40.0523560209424,245.0,297.5421
12,2090-06-02 00:00:00,40.0523560209424,245.0,298.33655
12,2090-06-03 00:00:00,40.0523560209424,245.0,298.8737
12,2090-06-04 00:00:00,40.0523560209424,245.0,298.77216
12,2090-06-05 00:00:00,40.0523560209424,245.0,298.05032
12,2090-06-06 00:00:00,40.0523560209424,245.0,298.10306
12,2090-06-07 00:00:00,40.0523560209424,245.0,297.9798
12,2090-06-08 00:00:00,40.0523560209424,245.0,293.66577
12,2090-06-09 00:00:00,40.0523560209424,245.0,290.92834
12,2090-06-10 00:00:00,40.0523560209424,245.0,290.91077
12,2090-06-11 00:00:00,40.0523560209424,245.0,292.05624
12,2090-06-12 00:00:00,40.0523560209424,245.0,292.7165
12,2090-06-13 00:00:00,40.0523560209424,245.0,292.8767
12,2090-06-14 00:00:00,40.0523560209424,245.0,296.56186
12,2090-06-15 00:00:00,40.0523560209424,245.0,298.43735
12,2090-06-16 00:00:00,40.0523560209424,245.0,298.3422
12,2090-06-17 00:00:00,40.0523560209424,245.0,296.67633
12,2090-06-18 00:00:00,40.0523560209424,245.0,295.71674
12,2090-06-19 00:00:00,40.0523560209424,245.0,297.7394
12,2090-06-20 00:00:00,40.0523560209424,245.0,299.9699
12,2090-06-21 00:00:00,40.0523560209424,245.0,300.70526
12,2090-06-22 00:00:00,40.0523560209424,245.0,301.52536
12,2090-06-23 00:00:00,40.0523560209424,245.0,302.9132
12,2090-06-24 00:00:00,40.0523560209424,245.0,301.83383
12,2090-06-25 00:00:00,40.0523560209424,245.0,301.02643
12,2090-06-26 00:00:00,40.0523560209424,245.0,298.16577
12,2090-06-27 00:00:00,40.0523560209424,245.0,296.95972
12,2090-06-28 00:00:00,40.0523560209424,245.0,296.91144
12,2090-06-29 00:00:00,40.0523560209424,245.0,297.12332
12,2090-06-30 00:00:00,40.0523560209424,245.0,299.63162
12,2090-07-01 00:00:00,40.0523560209424,245.0,300.94507
12,2090-07-02 00:00:00,40.0523560209424,245.0,298.31998
12,2090-07-03 00:00:00,40.0523560209424,245.0,294.7373
12,2090-07-04 00:00:00,40.0523560209424,245.0,293.22852
12,2090-07-05 00:00:00,40.0523560209424,245.0,294.54913
12,2090-07-06 00:00:00,40.0523560209424,245.0,296.59775
12,2090-07-07 00:00:00,40.0523560209424,245.0,298.67026
12,2090-07-08 00:00:00,40.0523560209424,245.0,297.2019
12,2090-07-09 00:00:00,40.0523560209424,245.0,296.18686
12,2090-07-10 00:00:00,40.0523560209424,245.0,297.95306
12,2090-07-11 00:00:00,40.0523560209424,245.0,299.0666
12,2090-07-12 00:00:00,40.0523560209424,245.0,298.12927
12,2090-07-13 00:00:00,40.0523560209424,245.0,294.25137
12,2090-07-14 00:00:00,40.0523560209424,245.0,293.54575
12,2090-07-15 00:00:00,40.0523560209424,245.0,296.4582
12,2090-07-16 00:00:00,40.0523560209424,245.0,299.01315
12,2090-07-17 00:00:00,40.0523560209424,245.0,301.2055
12,2090-07-18 00:00:00,40.0523560209424,245.0,301.39148
12,2090-07-19 00:00:00,40.0523560209424,245.0,301.62964
12,2090-07-20 00:00:00,40.0523560209424,245.0,301.57382
12,2090-07-21 00:00:00,40.0523560209424,245.0,301.5014
12,2090-07-22 00:00:00,40.0523560209424,245.0,302.0357
12,2090-07-23 00:00:00,40.0523560209424,245.0,303.0684
12,2090-07-24 00:00:00,40.0523560209424,245.0,302.74954
12,2090-07-25 00:00:00,40.0523560209424,245.0,303.1291
12,2090-07-26 00:00:00,40.0523560209424,245.0,302.4115
12,2090-07-27 00:00:00,40.0523560209424,245.0,303.75427
12,2090-07-28 00:00:00,40.0523560209424,245.0,305.25235
12,2090-07-29 00:00:00,40.0523560209424,245.0,305.75497
12,2090-07-30 00:00:00,40.0523560209424,245.0,306.23782
12,2090-07-31 00:00:00,40.0523560209424,245.0,305.96512
12,2090-08-01 00:00:00,40.0523560209424,245.0,304.6757
12,2090-08-02 00:00:00,40.0523560209424,245.0,304.41684
12,2090-08-03 00:00:00,40.0523560209424,245.0,304.24063
12,2090-08-04 00:00:00,40.0523560209424,245.0,304.0568
12,2090-08-05 00:00:00,40.0523560209424,245.0,303.92065
12,2090-08-06 00:00:00,40.0523560209424,245.0,303.17197
12,2090-08-07 00:00:00,40.0523560209424,245.0,303.45465
12,2090-08-08 00:00:00,40.0523560209424,245.0,301.33572
12,2090-08-09 00:00:00,40.0523560209424,245.0,300.5764
12,2090-08-10 00:00:00,40.0523560209424,245.0,301.76935
12,2090-08-11 00:00:00,40.0523560209424,245.0,302.9487
12,2090-08-12 00:00:00,40.0523560209424,245.0,303.48267
12,2090-08-13 00:00:00,40.0523560209424,245.0,303.26102
12,2090-08-14 00:00:00,40.0523560209424,245.0,303.2478
12,2090-08-15 00:00:00,40.0523560209424,245.0,302.39355
12,2090-08-16 00:00:00,40.0523560209424,245.0,301.91934
12,2090-08-17 00:00:00,40.0523560209424,245.0,301.6329
12,2090-08-18 00:00:00,40.0523560209424,245.0,300.44226
12,2090-08-19 00:00:00,40.0523560209424,245.0,300.38367
12,2090-08-20 00:00:00,40.0523560209424,245.0,300.8543
12,2090-08-21 00:00:00,40.0523560209424,245.0,300.87222
12,2090-08-22 00:00:00,40.0523560209424,245.0,300.72366
12,2090-08-23 00:00:00,40.0523560209424,245.0,300.78275
12,2090-08-24 00:00:00,40.0523560209424,245.0,300.95328
12,2090-08-25 00:00:00,40.0523560209424,245.0,299.80835
12,2090-08-26 00:00:00,40.0523560209424,245.0,299.41974
12,2090-08-27 00:00:00,40.0523560209424,245.0,299.29578
12,2090-08-28 00:00:00,40.0523560209424,245.0,299.91415
12,2090-08-29 00:00:00,40.0523560209424,245.0,299.70685
12,2090-08-30 00:00:00,40.0523560209424,245.0,299.1975
12,2090-08-31 00:00:00,40.0523560209424,245.0,299.11127
12,2090-09-01 00:00:00,40.0523560209424,245.0,298.3665
12,2090-09-02 00:00:00,40.0523560209424,245.0,297.85062
12,2090-09-03 00:00:00,40.0523560209424,245.0,297.57065
12,2090-09-04 00:00:00,40.0523560209424,245.0,296.30292
12,2090-09-05 00:00:00,40.0523560209424,245.0,294.09137
12,2090-09-06 00:00:00,40.0523560209424,245.0,294.46426
12,2090-09-07 00:00:00,40.0523560209424,245.0,297.92853
12,2090-09-08 00:00:00,40.0523560209424,245.0,297.9216
12,2090-09-09 00:00:00,40.0523560209424,245.0,298.42493
12,2090-09-10 00:00:00,40.0523560209424,245.0,298.5081
12,2090-09-11 00:00:00,40.0523560209424,245.0,299.03403
12,2090-09-12 00:00:00,40.0523560209424,245.0,301.31448
12,2090-09-13 00:00:00,40.0523560209424,245.0,300.08945
12,2090-09-14 00:00:00,40.0523560209424,245.0,299.03375
12,2090-09-15 00:00:00,40.0523560209424,245.0,297.0229
12,2090-09-16 00:00:00,40.0523560209424,245.0,294.48233
12,2090-09-17 00:00:00,40.0523560209424,245.0,294.89694
12,2090-09-18 00:00:00,40.0523560209424,245.0,295.52414
12,2090-09-19 00:00:00,40.0523560209424,245.0,296.1365
12,2090-09-20 00:00:00,40.0523560209424,245.0,296.34415
12,2090-09-21 00:00:00,40.0523560209424,245.0,296.57205
12,2090-09-22 00:00:00,40.0523560209424,245.0,292.16046
12,2090-09-23 00:00:00,40.0523560209424,245.0,292.7689
12,2090-09-24 00:00:00,40.0523560209424,245.0,293.96548
12,2090-09-25 00:00:00,40.0523560209424,245.0,292.8185
12,2090-09-26 00:00:00,40.0523560209424,245.0,292.23248
12,2090-09-27 00:00:00,40.0523560209424,245.0,292.9275
12,2090-09-28 00:00:00,40.0523560209424,245.0,292.85278
12,2090-09-29 00:00:00,40.0523560209424,245.0,292.73932
12,2090-09-30 00:00:00,40.0523560209424,245.0,293.0982
12,2090-10-01 00:00:00,40.0523560209424,245.0,293.91724
12,2090-10-02 00:00:00,40.0523560209424,245.0,293.4269
12,2090-10-03 00:00:00,40.0523560209424,245.0,293.63516
12,2090-10-04 00:00:00,40.0523560209424,245.0,292.78802
12,2090-10-05 00:00:00,40.0523560209424,245.0,288.142
12,2090-10-06 00:00:00,40.0523560209424,245.0,289.60492
12,2090-10-07 00:00:00,40.0523560209424,245.0,289.52658
12,2090-10-08 00:00:00,40.0523560209424,245.0,288.15002
12,2090-10-09 00:00:00,40.0523560209424,245.0,288.2497
12,2090-10-10 00:00:00,40.0523560209424,245.0,288.22318
12,2090-10-11 00:00:00,40.0523560209424,245.0,284.9005
12,2090-10-12 00:00:00,40.0523560209424,245.0,283.19748
12,2090-10-13 00:00:00,40.0523560209424,245.0,285.0906
12,2090-10-14 00:00:00,40.0523560209424,245.0,283.73505
12,2090-10-15 00:00:00,40.0523560209424,245.0,279.84293
12,2090-10-16 00:00:00,40.0523560209424,245.0,278.49088
12,2090-10-17 00:00:00,40.0523560209424,245.0,281.00485
12,2090-10-18 00:00:00,40.0523560209424,245.0,285.1435
12,2090-10-19 00:00:00,40.0523560209424,245.0,286.7393
12,2090-10-20 00:00:00,40.0523560209424,245.0,286.51746
12,2090-10-21 00:00:00,40.0523560209424,245.0,285.9863
12,2090-10-22 00:00:00,40.0523560209424,245.0,288.017
12,2090-10-23 00:00:00,40.0523560209424,245.0,288.84375
12,2090-10-24 00:00:00,40.0523560209424,245.0,283.38202
12,2090-10-25 00:00:00,40.0523560209424,245.0,283.00598
12,2090-10-26 00:00:00,40.0523560209424,245.0,284.5407
12,2090-10-27 00:00:00,40.0523560209424,245.0,281.55136
12,2090-10-28 00:00:00,40.0523560209424,245.0,281.99393
12,2090-10-29 00:00:00,40.0523560209424,245.0,282.30975
12,2090-10-30 00:00:00,40.0523560209424,245.0,284.6595
12,2090-10-31 00:00:00,40.0523560209424,245.0,286.15622
12,2090-11-01 00:00:00,40.0523560209424,245.0,287.16492
12,2090-11-02 00:00:00,40.0523560209424,245.0,286.78397
12,2090-11-03 00:00:00,40.0523560209424,245.0,281.79773
12,2090-11-04 00:00:00,40.0523560209424,245.0,284.39874
12,2090-11-05 00:00:00,40.0523560209424,245.0,287.45627
12,2090-11-06 00:00:00,40.0523560209424,245.0,284.23245
12,2090-11-07 00:00:00,40.0523560209424,245.0,284.04846
12,2090-11-08 00:00:00,40.0523560209424,245.0,286.2939
12,2090-11-09 00:00:00,40.0523560209424,245.0,286.75964
12,2090-11-10 00:00:00,40.0523560209424,245.0,285.60864
12,2090-11-11 00:00:00,40.0523560209424,245.0,281.35104
12,2090-11-12 00:00:00,40.0523560209424,245.0,276.83188
12,2090-11-13 00:00:00,40.0523560209424,245.0,276.54553
12,2090-11-14 00:00:00,40.0523560209424,245.0,278.7625
12,2090-11-15 00:00:00,40.0523560209424,245.0,280.96115
12,2090-11-16 00:00:00,40.0523560209424,245.0,278.6992
12,2090-11-17 00:00:00,40.0523560209424,245.0,275.12146
12,2090-11-18 00:00:00,40.0523560209424,245.0,274.50305
12,2090-11-19 00:00:00,40.0523560209424,245.0,275.49252
12,2090-11-20 00:00:00,40.0523560209424,245.0,274.4528
12,2090-11-21 00:00:00,40.0523560209424,245.0,276.11923
12,2090-11-22 00:00:00,40.0523560209424,245.0,277.54376
12,2090-11-23 00:00:00,40.0523560209424,245.0,273.88437
12,2090-11-24 00:00:00,40.0523560209424,245.0,276.40002
12,2090-11-25 00:00:00,40.0523560209424,245.0,275.89908
12,2090-11-26 00:00:00,40.0523560209424,245.0,276.78476
12,2090-11-27 00:00:00,40.0523560209424,245.0,278.42126
12,2090-11-28 00:00:00,40.0523560209424,245.0,279.10486
12,2090-11-29 00:00:00,40.0523560209424,245.0,278.83856
12,2090-11-30 00:00:00,40.0523560209424,245.0,272.60513
12,2090-12-01 00:00:00,40.0523560209424,245.0,272.1586
12,2090-12-02 00:00:00,40.0523560209424,245.0,274.31937
12,2090-12-03 00:00:00,40.0523560209424,245.0,272.16638
12,2090-12-04 00:00:00,40.0523560209424,245.0,274.45816
12,2090-12-05 00:00:00,40.0523560209424,245.0,273.68747
12,2090-12-06 00:00:00,40.0523560209424,245.0,273.62054
12,2090-12-07 00:00:00,40.0523560209424,245.0,273.34583
12,2090-12-08 00:00:00,40.0523560209424,245.0,275.8139
12,2090-12-09 00:00:00,40.0523560209424,245.0,275.79117
12,2090-12-10 00:00:00,40.0523560209424,245.0,276.17947
12,2090-12-11 00:00:00,40.0523560209424,245.0,276.44974
12,2090-12-12 00:00:00,40.0523560209424,245.0,274.72336
12,2090-12-13 00:00:00,40.0523560209424,245.0,273.71173
12,2090-12-14 00:00:00,40.0523560209424,245.0,272.49847
12,2090-12-15 00:00:00,40.0523560209424,245.0,273.37866
12,2090-12-16 00:00:00,40.0523560209424,245.0,274.086
12,2090-12-17 00:00:00,40.0523560209424,245.0,274.19345
12,2090-12-18 00:00:00,40.0523560209424,245.0,274.47165
12,2090-12-19 00:00:00,40.0523560209424,245.0,273.83673
12,2090-12-20 00:00:00,40.0523560209424,245.0,270.89694
12,2090-12-21 00:00:00,40.0523560209424,245.0,271.54355
12,2090-12-22 00:00:00,40.0523560209424,245.0,271.39713
12,2090-12-23 00:00:00,40.0523560209424,245.0,273.11017
12,2090-12-24 00:00:00,40.0523560209424,245.0,270.81003
12,2090-12-25 00:00:00,40.0523560209424,245.0,267.14423
12,2090-12-26 00:00:00,40.0523560209424,245.0,265.17398
12,2090-12-27 00:00:00,40.0523560209424,245.0,270.01175
12,2090-12-28 00:00:00,40.0523560209424,245.0,269.54825
12,2090-12-29 00:00:00,40.0523560209424,245.0,263.03482
12,2090-12-30 00:00:00,40.0523560209424,245.0,265.63156
12,2090-12-31 00:00:00,40.0523560209424,245.0,270.13235
12,2091-01-01 00:00:00,40.0523560209424,245.0,273.38055
13,2090-01-01 00:00:00,40.0523560209424,245.0,274.70682
13,2090-01-02 00:00:00,40.0523560209424,245.0,274.70068
13,2090-01-03 00:00:00,40.0523560209424,245.0,275.64954
13,2090-01-04 00:00:00,40.0523560209424,245.0,273.8621
13,2090-01-05 00:00:00,40.0523560209424,245.0,272.47144
13,2090-01-06 00:00:00,40.0523560209424,245.0,272.26535
13,2090-01-07 00:00:00,40.0523560209424,245.0,272.62585
13,2090-01-08 00:00:00,40.0523560209424,245.0,272.0601
13,2090-01-09 00:00:00,40.0523560209424,245.0,272.26486
13,2090-01-10 00:00:00,40.0523560209424,245.0,273.27448
13,2090-01-11 00:00:00,40.0523560209424,245.0,272.56717
13,2090-01-12 00:00:00,40.0523560209424,245.0,273.85406
13,2090-01-13 00:00:00,40.0523560209424,245.0,274.38065
13,2090-01-14 00:00:00,40.0523560209424,245.0,272.65576
13,2090-01-15 00:00:00,40.0523560209424,245.0,272.32413
13,2090-01-16 00:00:00,40.0523560209424,245.0,271.4523
13,2090-01-17 00:00:00,40.0523560209424,245.0,274.44446
13,2090-01-18 00:00:00,40.0523560209424,245.0,274.72556
13,2090-01-19 00:00:00,40.0523560209424,245.0,274.99365
13,2090-01-20 00:00:00,40.0523560209424,245.0,273.27414
13,2090-01-21 00:00:00,40.0523560209424,245.0,273.3714
13,2090-01-22 00:00:00,40.0523560209424,245.0,273.91965
13,2090-01-23 00:00:00,40.0523560209424,245.0,274.36777
13,2090-01-24 00:00:00,40.0523560209424,245.0,274.46304
13,2090-01-25 00:00:00,40.0523560209424,245.0,274.69727
13,2090-01-26 00:00:00,40.0523560209424,245.0,272.61844
13,2090-01-27 00:00:00,40.0523560209424,245.0,272.61136
13,2090-01-28 00:00:00,40.0523560209424,245.0,273.19336
13,2090-01-29 00:00:00,40.0523560209424,245.0,273.43533
13,2090-01-30 00:00:00,40.0523560209424,245.0,273.3345
13,2090-01-31 00:00:00,40.0523560209424,245.0,272.48154
13,2090-02-01 00:00:00,40.0523560209424,245.0,273.67642
13,2090-02-02 00:00:00,40.0523560209424,245.0,275.22388
13,2090-02-03 00:00:00,40.0523560209424,245.0,275.7833
13,2090-02-04 00:00:00,40.0523560209424,245.0,274.97028
13,2090-02-05 00:00:00,40.0523560209424,245.0,273.58878
13,2090-02-06 00:00:00,40.0523560209424,245.0,274.04697
13,2090-02-07 00:00:00,40.0523560209424,245.0,273.4788
13,2090-02-08 00:00:00,40.0523560209424,245.0,271.81955
13,2090-02-09 00:00:00,40.0523560209424,245.0,273.80707
13,2090-02-10 00:00:00,40.0523560209424,245.0,277.0123
13,2090-02-11 00:00:00,40.0523560209424,245.0,275.15262
13,2090-02-12 00:00:00,40.0523560209424,245.0,274.50275
13,2090-02-13 00:00:00,40.0523560209424,245.0,275.44095
13,2090-02-14 00:00:00,40.0523560209424,245.0,274.39743
13,2090-02-15 00:00:00,40.0523560209424,245.0,272.34293
13,2090-02-16 00:00:00,40.0523560209424,245.0,273.10583
13,2090-02-17 00:00:00,40.0523560209424,245.0,274.89844
13,2090-02-18 00:00:00,40.0523560209424,245.0,274.66797
13,2090-02-19 00:00:00,40.0523560209424,245.0,274.76855
13,2090-02-20 00:00:00,40.0523560209424,245.0,275.5664
13,2090-02-21 00:00:00,40.0523560209424,245.0,276.74756
13,2090-02-22 00:00:00,40.0523560209424,245.0,275.77603
13,2090-02-23 00:00:00,40.0523560209424,245.0,274.61624
13,2090-02-24 00:00:00,40.0523560209424,245.0,272.7027
13,2090-02-25 00:00:00,40.0523560209424,245.0,274.8228
